183.154,124.258,1.7
183.154,124.258,1.7
182.827,124.158,1.7
182.499,124.057,1.7
182.499,124.057,1.7
182.172,123.891,1.7
181.845,123.725,1.7
181.845,123.725,1.7
181.518,123.464,1.7
181.191,123.203,1.7
181.191,123.203,1.7
180.973,122.94,1.7
180.755,122.677,1.7
180.537,122.414,1.7
180.537,122.414,1.7
180.319,122.115,1.7
180.1,121.815,1.7
179.882,121.516,1.7
179.882,121.516,1.7
179.555,121.197,1.7
179.555,121.197,1.7
179.228,121.008,1.7
179.228,121.008,1.7
178.901,120.918,1.7
178.901,120.918,1.7
178.574,120.895,1.7
178.574,120.895,1.7
178.247,120.918,1.7
178.247,120.918,1.7
177.92,120.974,1.7
177.92,120.974,1.7
177.592,121.075,1.7
177.265,121.175,1.7
177.265,121.175,1.7
176.938,121.322,1.7
176.938,121.322,1.7
176.611,121.507,1.7
176.611,121.507,1.7
176.284,121.769,1.7
175.957,122.03,1.7
175.957,122.03,1.7
175.739,122.293,1.7
175.521,122.556,1.7
175.303,122.819,1.7
175.303,122.819,1.7
175.18,122.988,1.7
175.057,123.157,1.7
174.861,123.424,1.7
174.648,123.717,1.7
174.648,123.717,1.7
174.511,123.851,1.7
174.321,124.036,1.7
174.321,124.036,1.7
174.17,124.123,1.7
173.994,124.225,1.7
173.994,124.225,1.7
173.908,124.248,1.7
173.78,124.283,1.7
173.78,124.283,1.7
173.78,124.459,1.7
173.78,124.676,1.7
173.78,124.935,1.7
173.78,125.234,1.7
173.78,125.575,1.7
173.78,125.957,1.7
173.78,126.339,1.7
173.78,126.682,1.7
173.78,126.986,1.7
173.78,127.249,1.7
173.78,127.473,1.7
173.78,127.657,1.7
173.78,127.801,1.7
173.78,127.906,1.7
173.78,127.906,1.7
173.84,127.834,1.7
173.911,127.748,1.7
173.994,127.648,1.7
173.994,127.648,1.7
174.116,127.473,1.7
174.225,127.317,1.7
174.321,127.181,1.7
174.321,127.181,1.7
174.507,126.935,1.7
174.648,126.749,1.7
174.648,126.749,1.7
174.886,126.518,1.7
174.976,126.431,1.7
174.976,126.431,1.7
175.303,126.241,1.7
175.303,126.241,1.7
175.63,126.152,1.7
175.63,126.152,1.7
175.957,126.129,1.7
175.957,126.129,1.7
176.284,126.168,1.7
176.611,126.208,1.7
176.611,126.208,1.7
176.938,126.308,1.7
177.265,126.409,1.7
177.265,126.409,1.7
177.592,126.575,1.7
177.92,126.741,1.7
177.92,126.741,1.7
178.247,126.973,1.7
178.247,126.973,1.7
178.574,127.264,1.7
178.574,127.264,1.7
178.78,127.513,1.7
178.998,127.776,1.7
179.228,128.053,1.7
179.228,128.053,1.7
179.311,128.171,1.7
179.42,128.327,1.7
179.555,128.52,1.7
179.555,128.52,1.7
179.612,128.595,1.7
179.707,128.72,1.7
179.707,128.72,1.7
179.919,128.72,1.7
180.177,128.72,1.7
180.483,128.72,1.7
180.835,128.72,1.7
181.233,128.72,1.7
181.679,128.72,1.7
182.125,128.72,1.7
182.526,128.72,1.7
182.88,128.72,1.7
183.19,128.72,1.7
183.453,128.72,1.7
183.453,128.72,1.7
183.636,128.574,1.7
183.808,128.437,1.7
183.808,128.437,1.7
184.012,128.191,1.7
184.189,127.978,1.7
184.339,127.797,1.7
184.462,127.648,1.7
184.462,127.648,1.7
184.626,127.415,1.7
184.789,127.181,1.7
184.789,127.181,1.7
184.952,126.965,1.7
185.116,126.749,1.7
185.116,126.749,1.7
185.443,126.431,1.7
185.443,126.431,1.7
185.77,126.241,1.7
185.77,126.241,1.7
186.098,126.152,1.7
186.098,126.152,1.7
186.425,126.129,1.7
186.425,126.129,1.7
186.752,126.168,1.7
187.079,126.208,1.7
187.079,126.208,1.7
187.406,126.308,1.7
187.733,126.409,1.7
187.733,126.409,1.7
188.06,126.575,1.7
188.387,126.741,1.7
188.387,126.741,1.7
188.715,126.973,1.7
188.715,126.973,1.7
188.812,127.06,1.7
188.91,127.146,1.7
189.042,127.264,1.7
189.176,127.426,1.7
189.33,127.611,1.7
189.503,127.82,1.7
189.696,128.053,1.7
189.696,128.053,1.7
189.81,128.215,1.7
189.919,128.371,1.7
190.023,128.52,1.7
190.023,128.52,1.7
190.089,128.608,1.7
190.137,128.67,1.7
190.166,128.708,1.7
190.175,128.72,1.7
190.175,128.72,1.7
190.175,128.72,1.7
190.175,128.72,1.7
190.175,128.72,1.7
190.175,128.72,1.7
190.175,128.72,1.7
190.175,128.72,1.7
190.175,128.72,1.7
190.175,128.72,1.7
190.175,128.72,1.7
190.175,128.72,1.7
190.175,128.72,1.71386
190.175,128.72,1.73159
190.175,128.72,1.74932
190.175,128.72,1.76705
190.175,128.72,1.78477
190.175,128.72,1.8025
190.175,128.72,1.82023
190.175,128.72,1.83795
190.175,128.72,1.85568
190.175,128.72,1.87341
190.175,128.72,1.89114
190.175,128.72,1.90886
190.175,128.72,1.9
190.159,128.703,1.9
190.112,128.653,1.9
190.033,128.569,1.9
189.922,128.452,1.9
189.78,128.301,1.9
189.606,128.116,1.9
189.4,127.898,1.9
189.163,127.646,1.9
188.894,127.361,1.9
188.594,127.042,1.9
188.262,126.69,1.9
187.898,126.304,1.9
187.503,125.885,1.9
187.076,125.432,1.9
186.618,124.945,1.9
186.128,124.425,1.9
185.606,123.871,1.9
185.053,123.284,1.9
184.468,122.663,1.9
183.851,122.009,1.9
183.203,121.321,1.9
183.788,121.942,1.9
182.523,120.6,1.9
182.981,121.086,1.9
181.811,119.845,1.9
182.207,120.264,1.9
181.068,119.056,1.9
181.464,119.475,1.9
180.294,118.234,1.9
180.752,118.72,1.9
179.487,117.378,1.9
180.072,117.999,1.9
178.649,116.489,1.9
179.424,117.311,1.9
178.807,116.657,1.9
178.223,116.036,1.9
177.669,115.449,1.9
177.147,114.895,1.9
176.657,114.375,1.9
176.199,113.888,1.9
175.772,113.435,1.9
175.377,113.016,1.9
175.013,112.63,1.9
174.681,112.278,1.9
174.381,111.959,1.9
174.112,111.674,1.9
173.875,111.422,1.9
173.669,111.204,1.9
173.495,111.019,1.9
173.353,110.868,1.9
173.242,110.751,1.9
173.163,110.667,1.9
173.116,110.617,1.9
173.1,110.6,1.9
173.1,110.6,1.9
173.1,110.6,1.9
173.1,110.6,1.9
173.1,110.6,1.9
173.1,110.6,1.9
173.1,110.6,1.9
173.1,110.6,1.9
173.1,110.6,1.9
173.1,110.6,1.9
173.1,110.6,1.9
173.1,110.6,1.9
173.125,110.6,1.9
173.199,110.6,1.9
173.322,110.6,1.9
173.495,110.6,1.9
173.718,110.6,1.9
173.965,110.6,1.9
174.212,110.6,1.9
174.459,110.6,1.9
174.706,110.6,1.9
174.953,110.6,1.9
175.2,110.6,1.9
175.447,110.6,1.9
175.694,110.6,1.9
175.941,110.6,1.9
176.188,110.6,1.9
176.435,110.6,1.9
176.682,110.6,1.9
176.929,110.6,1.9
177.176,110.6,1.9
177.423,110.6,1.9
177.67,110.6,1.9
177.917,110.6,1.9
178.164,110.6,1.9
178.411,110.6,1.9
178.658,110.6,1.9
178.905,110.6,1.9
179.152,110.6,1.9
179.399,110.6,1.9
179.646,110.6,1.9
179.893,110.6,1.9
180.14,110.6,1.9
180.387,110.6,1.9
180.634,110.6,1.9
180.881,110.6,1.9
181.128,110.6,1.9
181.375,110.6,1.9
181.622,110.6,1.9
181.869,110.6,1.9
182.116,110.6,1.9
182.363,110.6,1.9
182.61,110.6,1.9
182.857,110.6,1.9
183.104,110.6,1.9
183.351,110.6,1.9
183.598,110.6,1.9
183.845,110.6,1.9
184.092,110.6,1.9
184.339,110.6,1.9
184.586,110.6,1.9
184.833,110.6,1.9
185.08,110.6,1.9
185.327,110.6,1.9
185.575,110.6,1.9
185.822,110.6,1.9
186.069,110.6,1.9
186.316,110.6,1.9
186.563,110.6,1.9
186.81,110.6,1.9
187.057,110.6,1.9
187.304,110.6,1.9
187.551,110.6,1.9
187.798,110.6,1.9
188.045,110.6,1.9
188.292,110.6,1.9
188.539,110.6,1.9
188.786,110.6,1.9
189.033,110.6,1.9
189.28,110.6,1.9
189.527,110.6,1.9
189.774,110.6,1.9
190.021,110.6,1.9
190.268,110.6,1.9
190.515,110.6,1.9
190.762,110.6,1.9
191.009,110.6,1.9
191.256,110.6,1.9
191.503,110.6,1.9
191.75,110.6,1.9
191.997,110.6,1.9
191.9,110.6,1.9
191.9,110.774,1.9
191.9,110.997,1.9
191.9,111.243,1.9
191.9,111.49,1.9
191.9,111.737,1.9
191.9,111.983,1.9
191.9,112.23,1.9
191.9,112.477,1.9
191.9,112.723,1.9
191.9,112.97,1.9
191.9,113.217,1.9
191.9,113.463,1.9
191.9,113.71,1.9
191.9,113.957,1.9
191.9,114.203,1.9
191.9,114.45,1.9
191.9,114.697,1.9
191.9,114.943,1.9
191.9,115.19,1.9
191.9,115.437,1.9
191.9,115.683,1.9
191.9,115.93,1.9
191.9,116.177,1.9
191.9,116.423,1.9
191.9,116.67,1.9
191.9,116.917,1.9
191.9,117.163,1.9
191.9,117.41,1.9
191.9,117.657,1.9
191.9,117.903,1.9
191.9,118.15,1.9
191.9,118.397,1.9
191.9,118.643,1.9
191.9,118.89,1.9
191.9,119.137,1.9
191.9,119.383,1.9
191.9,119.63,1.9
191.9,119.877,1.9
191.9,120.123,1.9
191.9,120.37,1.9
191.9,120.617,1.9
191.9,120.863,1.9
191.9,121.11,1.9
191.9,121.357,1.9
191.9,121.603,1.9
191.9,121.85,1.9
191.9,122.097,1.9
191.9,122.343,1.9
191.9,122.59,1.9
191.9,122.837,1.9
191.9,123.083,1.9
191.9,123.33,1.9
191.9,123.577,1.9
191.9,123.823,1.9
191.9,124.07,1.9
191.9,124.317,1.9
191.9,124.563,1.9
191.9,124.81,1.9
191.9,125.057,1.9
191.9,125.303,1.9
191.9,125.55,1.9
191.9,125.797,1.9
191.9,126.043,1.9
191.9,126.29,1.9
191.9,126.537,1.9
191.9,126.783,1.9
191.9,127.03,1.9
191.9,127.277,1.9
191.9,127.523,1.9
191.9,127.77,1.9
191.9,128.017,1.9
191.9,128.263,1.9
191.9,128.51,1.9
191.9,128.757,1.9
191.9,129.003,1.9
191.9,129.25,1.9
191.9,129.497,1.9
191.9,129.4,1.9
191.726,129.4,1.9
191.503,129.4,1.9
191.257,129.4,1.9
191.01,129.4,1.9
190.763,129.4,1.9
190.517,129.4,1.9
190.27,129.4,1.9
190.023,129.4,1.9
189.777,129.4,1.9
189.53,129.4,1.9
189.283,129.4,1.9
189.037,129.4,1.9
188.79,129.4,1.9
188.543,129.4,1.9
188.297,129.4,1.9
188.05,129.4,1.9
187.803,129.4,1.9
187.557,129.4,1.9
187.31,129.4,1.9
187.063,129.4,1.9
186.817,129.4,1.9
186.57,129.4,1.9
186.323,129.4,1.9
186.077,129.4,1.9
185.83,129.4,1.9
185.583,129.4,1.9
185.337,129.4,1.9
185.09,129.4,1.9
184.843,129.4,1.9
184.597,129.4,1.9
184.35,129.4,1.9
184.103,129.4,1.9
183.857,129.4,1.9
183.61,129.4,1.9
183.363,129.4,1.9
183.117,129.4,1.9
182.87,129.4,1.9
182.623,129.4,1.9
182.377,129.4,1.9
182.13,129.4,1.9
181.883,129.4,1.9
181.637,129.4,1.9
181.39,129.4,1.9
181.143,129.4,1.9
180.897,129.4,1.9
180.65,129.4,1.9
180.403,129.4,1.9
180.157,129.4,1.9
179.91,129.4,1.9
179.663,129.4,1.9
179.417,129.4,1.9
179.17,129.4,1.9
178.923,129.4,1.9
178.677,129.4,1.9
178.43,129.4,1.9
178.183,129.4,1.9
177.937,129.4,1.9
177.69,129.4,1.9
177.443,129.4,1.9
177.197,129.4,1.9
176.95,129.4,1.9
176.703,129.4,1.9
176.457,129.4,1.9
176.21,129.4,1.9
175.963,129.4,1.9
175.717,129.4,1.9
175.47,129.4,1.9
175.223,129.4,1.9
174.977,129.4,1.9
174.73,129.4,1.9
174.483,129.4,1.9
174.237,129.4,1.9
173.99,129.4,1.9
173.743,129.4,1.9
173.497,129.4,1.9
173.25,129.4,1.9
173.003,129.4,1.9
173.1,129.4,1.9
173.1,129.226,1.9
173.1,129.003,1.9
173.1,128.756,1.9
173.1,128.509,1.9
173.1,128.262,1.9
173.1,128.015,1.9
173.1,127.768,1.9
173.1,127.521,1.9
173.1,127.274,1.9
173.1,127.027,1.9
173.1,126.78,1.9
173.1,126.533,1.9
173.1,126.286,1.9
173.1,126.039,1.9
173.1,125.792,1.9
173.1,125.545,1.9
173.1,125.298,1.9
173.1,125.051,1.9
173.1,124.804,1.9
173.1,124.557,1.9
173.1,124.31,1.9
173.1,124.063,1.9
173.1,123.816,1.9
173.1,123.569,1.9
173.1,123.322,1.9
173.1,123.074,1.9
173.1,122.827,1.9
173.1,122.58,1.9
173.1,122.333,1.9
173.1,122.086,1.9
173.1,121.839,1.9
173.1,121.592,1.9
173.1,121.345,1.9
173.1,121.098,1.9
173.1,120.851,1.9
173.1,120.604,1.9
173.1,120.357,1.9
173.1,120.11,1.9
173.1,119.863,1.9
173.1,119.616,1.9
173.1,119.369,1.9
173.1,119.122,1.9
173.1,118.875,1.9
173.1,118.628,1.9
173.1,118.381,1.9
173.1,118.134,1.9
173.1,117.887,1.9
173.1,117.64,1.9
173.1,117.393,1.9
173.1,117.146,1.9
173.1,116.899,1.9
173.1,116.652,1.9
173.1,116.405,1.9
173.1,116.158,1.9
173.1,115.911,1.9
173.1,115.664,1.9
173.1,115.417,1.9
173.1,115.17,1.9
173.1,114.923,1.9
173.1,114.676,1.9
173.1,114.429,1.9
173.1,114.182,1.9
173.1,113.935,1.9
173.1,113.688,1.9
173.1,113.441,1.9
173.1,113.194,1.9
173.1,112.947,1.9
173.1,112.7,1.9
173.1,112.453,1.9
173.1,112.206,1.9
173.1,111.959,1.9
173.1,111.712,1.9
173.1,111.465,1.9
173.1,111.218,1.9
173.1,110.971,1.9
173.1,110.724,1.9
173.1,110.476,1.9
173.1,110.229,1.9
173.1,109.982,1.9
173.1,110.6,1.9
173.1,110.6,1.9
173.1,110.6,1.9
173.1,110.6,1.9
173.1,110.6,1.9
173.1,110.6,1.9
173.1,110.6,1.9
173.1,110.6,1.9
173.1,110.6,1.9
173.1,110.6,1.9
173.1,110.6,1.9
173.083,110.583,1.9
173.033,110.533,1.9
172.95,110.45,1.9
172.833,110.333,1.9
172.85,110.35,1.9
172.767,110.267,1.9
172.717,110.217,1.9
172.7,110.2,1.9
172.7,110.2,1.9
172.7,110.2,1.9
172.7,110.2,1.9
172.7,110.2,1.9
172.7,110.2,1.9
172.7,110.2,1.9
172.7,110.2,1.9
172.7,110.2,1.9
172.7,110.2,1.9
172.7,110.2,1.9
172.7,110.2,1.9
172.724,110.2,1.9
172.796,110.2,1.9
172.916,110.2,1.9
173.085,110.2,1.9
173.277,110.2,1.9
173.469,110.2,1.9
173.662,110.2,1.9
173.854,110.2,1.9
174.047,110.2,1.9
174.239,110.2,1.9
174.431,110.2,1.9
174.624,110.2,1.9
174.816,110.2,1.9
175.008,110.2,1.9
175.201,110.2,1.9
175.393,110.2,1.9
175.585,110.2,1.9
175.778,110.2,1.9
175.97,110.2,1.9
176.163,110.2,1.9
176.355,110.2,1.9
176.547,110.2,1.9
176.74,110.2,1.9
176.932,110.2,1.9
177.124,110.2,1.9
177.317,110.2,1.9
177.509,110.2,1.9
177.701,110.2,1.9
177.894,110.2,1.9
178.086,110.2,1.9
178.279,110.2,1.9
178.471,110.2,1.9
178.663,110.2,1.9
178.856,110.2,1.9
179.048,110.2,1.9
179.24,110.2,1.9
179.433,110.2,1.9
179.625,110.2,1.9
179.817,110.2,1.9
180.01,110.2,1.9
180.202,110.2,1.9
180.395,110.2,1.9
180.587,110.2,1.9
180.779,110.2,1.9
180.972,110.2,1.9
181.164,110.2,1.9
181.356,110.2,1.9
181.549,110.2,1.9
181.741,110.2,1.9
181.933,110.2,1.9
182.126,110.2,1.9
182.318,110.2,1.9
182.511,110.2,1.9
182.703,110.2,1.9
182.895,110.2,1.9
183.088,110.2,1.9
183.28,110.2,1.9
183.472,110.2,1.9
183.665,110.2,1.9
183.857,110.2,1.9
184.05,110.2,1.9
184.242,110.2,1.9
184.434,110.2,1.9
184.627,110.2,1.9
184.819,110.2,1.9
185.011,110.2,1.9
185.204,110.2,1.9
185.396,110.2,1.9
185.588,110.2,1.9
185.781,110.2,1.9
185.973,110.2,1.9
186.166,110.2,1.9
186.358,110.2,1.9
186.55,110.2,1.9
186.743,110.2,1.9
186.935,110.2,1.9
187.127,110.2,1.9
187.32,110.2,1.9
187.512,110.2,1.9
187.704,110.2,1.9
187.897,110.2,1.9
188.089,110.2,1.9
188.282,110.2,1.9
188.474,110.2,1.9
188.666,110.2,1.9
188.859,110.2,1.9
189.051,110.2,1.9
189.243,110.2,1.9
189.436,110.2,1.9
189.628,110.2,1.9
189.82,110.2,1.9
190.013,110.2,1.9
190.205,110.2,1.9
190.398,110.2,1.9
190.59,110.2,1.9
190.782,110.2,1.9
190.975,110.2,1.9
191.167,110.2,1.9
191.359,110.2,1.9
191.552,110.2,1.9
191.744,110.2,1.9
191.936,110.2,1.9
192.129,110.2,1.9
192.321,110.2,1.9
192.3,110.2,1.9
192.3,110.371,1.9
192.3,110.564,1.9
192.3,110.756,1.9
192.3,110.949,1.9
192.3,111.142,1.9
192.3,111.334,1.9
192.3,111.527,1.9
192.3,111.719,1.9
192.3,111.912,1.9
192.3,112.104,1.9
192.3,112.297,1.9
192.3,112.49,1.9
192.3,112.682,1.9
192.3,112.875,1.9
192.3,113.067,1.9
192.3,113.26,1.9
192.3,113.452,1.9
192.3,113.645,1.9
192.3,113.838,1.9
192.3,114.03,1.9
192.3,114.223,1.9
192.3,114.415,1.9
192.3,114.608,1.9
192.3,114.8,1.9
192.3,114.993,1.9
192.3,115.186,1.9
192.3,115.378,1.9
192.3,115.571,1.9
192.3,115.763,1.9
192.3,115.956,1.9
192.3,116.149,1.9
192.3,116.341,1.9
192.3,116.534,1.9
192.3,116.726,1.9
192.3,116.919,1.9
192.3,117.111,1.9
192.3,117.304,1.9
192.3,117.497,1.9
192.3,117.689,1.9
192.3,117.882,1.9
192.3,118.074,1.9
192.3,118.267,1.9
192.3,118.459,1.9
192.3,118.652,1.9
192.3,118.845,1.9
192.3,119.037,1.9
192.3,119.23,1.9
192.3,119.422,1.9
192.3,119.615,1.9
192.3,119.807,1.9
192.3,120,1.9
192.3,120.193,1.9
192.3,120.385,1.9
192.3,120.578,1.9
192.3,120.77,1.9
192.3,120.963,1.9
192.3,121.155,1.9
192.3,121.348,1.9
192.3,121.541,1.9
192.3,121.733,1.9
192.3,121.926,1.9
192.3,122.118,1.9
192.3,122.311,1.9
192.3,122.503,1.9
192.3,122.696,1.9
192.3,122.889,1.9
192.3,123.081,1.9
192.3,123.274,1.9
192.3,123.466,1.9
192.3,123.659,1.9
192.3,123.851,1.9
192.3,124.044,1.9
192.3,124.237,1.9
192.3,124.429,1.9
192.3,124.622,1.9
192.3,124.814,1.9
192.3,125.007,1.9
192.3,125.2,1.9
192.3,125.392,1.9
192.3,125.585,1.9
192.3,125.777,1.9
192.3,125.97,1.9
192.3,126.162,1.9
192.3,126.355,1.9
192.3,126.548,1.9
192.3,126.74,1.9
192.3,126.933,1.9
192.3,127.125,1.9
192.3,127.318,1.9
192.3,127.51,1.9
192.3,127.703,1.9
192.3,127.896,1.9
192.3,128.088,1.9
192.3,128.281,1.9
192.3,128.473,1.9
192.3,128.666,1.9
192.3,128.858,1.9
192.3,129.051,1.9
192.3,129.244,1.9
192.3,129.436,1.9
192.3,129.629,1.9
192.3,129.821,1.9
192.3,129.8,1.9
192.129,129.8,1.9
191.936,129.8,1.9
191.744,129.8,1.9
191.551,129.8,1.9
191.358,129.8,1.9
191.166,129.8,1.9
190.973,129.8,1.9
190.781,129.8,1.9
190.588,129.8,1.9
190.396,129.8,1.9
190.203,129.8,1.9
190.01,129.8,1.9
189.818,129.8,1.9
189.625,129.8,1.9
189.433,129.8,1.9
189.24,129.8,1.9
189.048,129.8,1.9
188.855,129.8,1.9
188.662,129.8,1.9
188.47,129.8,1.9
188.277,129.8,1.9
188.085,129.8,1.9
187.892,129.8,1.9
187.7,129.8,1.9
187.507,129.8,1.9
187.314,129.8,1.9
187.122,129.8,1.9
186.929,129.8,1.9
186.737,129.8,1.9
186.544,129.8,1.9
186.351,129.8,1.9
186.159,129.8,1.9
185.966,129.8,1.9
185.774,129.8,1.9
185.581,129.8,1.9
185.389,129.8,1.9
185.196,129.8,1.9
185.003,129.8,1.9
184.811,129.8,1.9
184.618,129.8,1.9
184.426,129.8,1.9
184.233,129.8,1.9
184.041,129.8,1.9
183.848,129.8,1.9
183.655,129.8,1.9
183.463,129.8,1.9
183.27,129.8,1.9
183.078,129.8,1.9
182.885,129.8,1.9
182.693,129.8,1.9
182.5,129.8,1.9
182.307,129.8,1.9
182.115,129.8,1.9
181.922,129.8,1.9
181.73,129.8,1.9
181.537,129.8,1.9
181.345,129.8,1.9
181.152,129.8,1.9
180.959,129.8,1.9
180.767,129.8,1.9
180.574,129.8,1.9
180.382,129.8,1.9
180.189,129.8,1.9
179.997,129.8,1.9
179.804,129.8,1.9
179.611,129.8,1.9
179.419,129.8,1.9
179.226,129.8,1.9
179.034,129.8,1.9
178.841,129.8,1.9
178.649,129.8,1.9
178.456,129.8,1.9
178.263,129.8,1.9
178.071,129.8,1.9
177.878,129.8,1.9
177.686,129.8,1.9
177.493,129.8,1.9
177.3,129.8,1.9
177.108,129.8,1.9
176.915,129.8,1.9
176.723,129.8,1.9
176.53,129.8,1.9
176.338,129.8,1.9
176.145,129.8,1.9
175.952,129.8,1.9
175.76,129.8,1.9
175.567,129.8,1.9
175.375,129.8,1.9
175.182,129.8,1.9
174.99,129.8,1.9
174.797,129.8,1.9
174.604,129.8,1.9
174.412,129.8,1.9
174.219,129.8,1.9
174.027,129.8,1.9
173.834,129.8,1.9
173.642,129.8,1.9
173.449,129.8,1.9
173.256,129.8,1.9
173.064,129.8,1.9
172.871,129.8,1.9
172.679,129.8,1.9
172.7,129.8,1.9
172.7,129.629,1.9
172.7,129.436,1.9
172.7,129.244,1.9
172.7,129.052,1.9
172.7,128.859,1.9
172.7,128.667,1.9
172.7,128.475,1.9
172.7,128.282,1.9
172.7,128.09,1.9
172.7,127.898,1.9
172.7,127.705,1.9
172.7,127.513,1.9
172.7,127.32,1.9
172.7,127.128,1.9
172.7,126.936,1.9
172.7,126.743,1.9
172.7,126.551,1.9
172.7,126.359,1.9
172.7,126.166,1.9
172.7,125.974,1.9
172.7,125.782,1.9
172.7,125.589,1.9
172.7,125.397,1.9
172.7,125.204,1.9
172.7,125.012,1.9
172.7,124.82,1.9
172.7,124.627,1.9
172.7,124.435,1.9
172.7,124.243,1.9
172.7,124.05,1.9
172.7,123.858,1.9
172.7,123.666,1.9
172.7,123.473,1.9
172.7,123.281,1.9
172.7,123.088,1.9
172.7,122.896,1.9
172.7,122.704,1.9
172.7,122.511,1.9
172.7,122.319,1.9
172.7,122.127,1.9
172.7,121.934,1.9
172.7,121.742,1.9
172.7,121.55,1.9
172.7,121.357,1.9
172.7,121.165,1.9
172.7,120.972,1.9
172.7,120.78,1.9
172.7,120.588,1.9
172.7,120.395,1.9
172.7,120.203,1.9
172.7,120.011,1.9
172.7,119.818,1.9
172.7,119.626,1.9
172.7,119.433,1.9
172.7,119.241,1.9
172.7,119.049,1.9
172.7,118.856,1.9
172.7,118.664,1.9
172.7,118.472,1.9
172.7,118.279,1.9
172.7,118.087,1.9
172.7,117.895,1.9
172.7,117.702,1.9
172.7,117.51,1.9
172.7,117.317,1.9
172.7,117.125,1.9
172.7,116.933,1.9
172.7,116.74,1.9
172.7,116.548,1.9
172.7,116.356,1.9
172.7,116.163,1.9
172.7,115.971,1.9
172.7,115.779,1.9
172.7,115.586,1.9
172.7,115.394,1.9
172.7,115.201,1.9
172.7,115.009,1.9
172.7,114.817,1.9
172.7,114.624,1.9
172.7,114.432,1.9
172.7,114.24,1.9
172.7,114.047,1.9
172.7,113.855,1.9
172.7,113.663,1.9
172.7,113.47,1.9
172.7,113.278,1.9
172.7,113.085,1.9
172.7,112.893,1.9
172.7,112.701,1.9
172.7,112.508,1.9
172.7,112.316,1.9
172.7,112.124,1.9
172.7,111.931,1.9
172.7,111.739,1.9
172.7,111.547,1.9
172.7,111.354,1.9
172.7,111.162,1.9
172.7,110.969,1.9
172.7,110.777,1.9
172.7,110.585,1.9
172.7,110.392,1.9
172.7,110.2,1.9
172.7,110.008,1.9
172.7,109.815,1.9
172.7,110.2,1.9
172.711,110.2,1.9
172.744,110.2,1.9
172.8,110.2,1.9
172.856,110.2,1.9
172.889,110.2,1.9
172.9,110.2,1.9
172.9,110.2,1.9
172.9,110.2,1.9
172.9,110.2,1.9
172.9,110.2,1.9
172.9,110.2,1.9
172.9,110.2,1.9
172.9,110.2,1.9
172.9,110.2,1.9
172.9,110.2,1.9
172.9,110.2,1.9
172.9,110.2,1.9
172.9,110.211,1.9
172.9,110.244,1.9
172.9,110.3,1.9
172.9,110.3,1.9
173.022,110.316,1.9
173.192,110.339,1.9
173.407,110.367,1.9
173.67,110.402,1.9
173.978,110.443,1.9
174.334,110.49,1.9
174.736,110.543,1.9
175.185,110.602,1.9
175.68,110.668,1.9
176.222,110.74,1.9
176.811,110.818,1.9
177.446,110.902,1.9
178.128,110.992,1.9
178.857,111.089,1.9
179.632,111.191,1.9
180.454,111.3,1.9
181.322,111.415,1.9
182.237,111.536,1.9
183.152,111.657,1.9
184.02,111.772,1.9
184.841,111.881,1.9
185.615,111.983,1.9
186.342,112.079,1.9
187.022,112.169,1.9
187.656,112.253,1.9
188.242,112.331,1.9
188.782,112.402,1.9
189.274,112.467,1.9
189.72,112.526,1.9
190.119,112.579,1.9
190.471,112.626,1.9
190.776,112.666,1.9
191.034,112.7,1.9
191.245,112.728,1.9
191.409,112.75,1.9
191.526,112.766,1.9
191.597,112.775,1.9
191.62,112.778,1.9
191.62,112.778,1.9
191.62,112.778,1.9
191.62,112.778,1.9
191.62,112.778,1.9
191.62,112.778,1.9
191.62,112.778,1.9
191.62,112.778,1.9
191.62,112.778,1.9
191.62,112.778,1.9
191.62,112.778,1.9
191.62,112.778,1.9
191.61,112.768,1.9
191.581,112.738,1.9
191.533,112.689,1.9
191.466,112.619,1.9
191.379,112.53,1.9
191.273,112.421,1.9
191.148,112.292,1.9
191.004,112.143,1.9
191.004,112.143,1.9
190.784,111.877,1.9
190.567,111.616,1.9
190.35,111.354,1.9
190.35,111.354,1.9
190.303,111.308,1.9
190.256,111.263,1.9
190.023,111.037,1.9
190.023,111.037,1.9
189.96,110.994,1.9
189.792,110.88,1.9
189.792,110.88,1.9
189.519,110.88,1.9
189.235,110.88,1.9
188.938,110.88,1.9
188.636,110.88,1.9
188.334,110.88,1.9
188.032,110.88,1.9
187.729,110.88,1.9
187.427,110.88,1.9
187.402,110.88,1.9
187.188,110.981,1.9
187.079,111.032,1.9
187.079,111.032,1.9
186.861,111.181,1.9
186.643,111.329,1.9
186.425,111.478,1.9
186.425,111.478,1.9
186.207,111.703,1.9
185.988,111.928,1.9
185.77,112.153,1.9
185.77,112.153,1.9
185.552,112.416,1.9
185.334,112.68,1.9
185.116,112.943,1.9
185.116,112.943,1.9
184.898,113.122,1.9
184.68,113.302,1.9
184.462,113.481,1.9
184.462,113.481,1.9
184.135,113.615,1.9
184.135,113.615,1.9
183.808,113.682,1.9
183.808,113.682,1.9
183.481,113.698,1.9
183.481,113.698,1.9
183.154,113.676,1.9
183.154,113.676,1.9
182.827,113.606,1.9
182.499,113.536,1.9
